seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,76299284,76299284,0,15723,0,0,34,0,0,4,0,3,2,0,0,1
33,76307332,76326785,19453,3419,0,82,15623,34,16,1,4,0,3,2,0,0,1
0,0,78599514,78599514,0,15004,0,0,34,0,0,4,0,3,2,0,0,1
34,78729345,78755397,26052,14288,0,93,11154,34,16,1,4,0,3,2,0,0,1
0,0,81034708,81034708,0,14985,0,0,34,0,0,4,0,3,2,0,0,1
35,81037885,81054320,16435,4984,0,93,11094,34,16,1,4,0,3,2,0,0,1
0,0,83339749,83339749,0,13389,0,0,34,0,0,4,0,3,2,0,0,1
36,83342615,83357622,15007,4701,0,87,9797,34,16,1,4,0,3,2,0,0,1
0,0,85644566,85644566,0,14943,0,0,34,0,0,4,0,3,2,0,0,1
37,85647956,85674638,26682,5039,0,93,21243,34,16,1,4,0,3,2,0,0,1
0,0,87944488,87944488,0,16204,0,0,34,0,0,4,0,3,2,0,0,1
38,87948244,87966262,18018,5049,0,93,12524,34,16,1,4,0,3,2,0,0,1
0,0,90243384,90243384,0,13754,0,0,34,0,0,4,0,3,2,0,0,1
39,90246485,90263336,16851,4866,0,100,11626,34,16,1,4,0,3,2,0,0,1
0,0,92624272,92624272,0,14173,0,0,34,0,0,4,0,3,2,0,0,1
40,92627274,92644552,17278,4888,0,89,12021,34,16,1,4,0,3,2,0,0,1
0,0,94995698,94995698,0,13316,0,0,34,0,0,4,0,3,2,0,0,1
41,94998482,95019573,21091,4798,0,94,15941,34,16,1,4,0,3,2,0,0,1
0,0,96751066,96751066,0,14587,0,0,34,0,0,4,0,3,2,0,0,1
42,96754321,96770563,16242,5041,0,79,10796,34,16,1,4,0,3,2,0,0,1
0,0,97727801,97727801,0,32712,0,0,34,0,0,4,0,3,2,0,0,1
43,97732237,97754217,21980,6473,0,125,14997,34,16,1,4,0,3,2,0,0,1
0,0,99465962,99465962,0,12484,0,0,34,0,0,4,0,3,2,0,0,1
44,99468575,99483533,14958,4785,0,81,9806,34,16,1,4,0,3,2,0,0,1
0,0,101781988,101781988,0,14098,0,0,34,0,0,4,0,3,2,0,0,1
45,101785020,101799605,14585,4805,0,96,9432,34,16,1,4,0,3,2,0,0,1
0,0,104100711,104100711,0,11170,0,0,34,0,0,4,0,3,2,0,0,1
46,104103220,104115919,12699,4693,0,70,7691,34,16,1,4,0,3,2,0,0,1
0,0,106391002,106391002,0,14592,0,0,34,0,0,4,0,3,2,0,0,1
47,106394348,106409391,15043,4943,0,77,9712,34,16,1,4,0,3,2,0,0,1
0,0,108731859,108731859,0,18417,0,0,34,0,0,4,0,3,2,0,0,1
48,108735330,108753880,18550,5074,0,95,13110,34,16,1,4,0,3,2,0,0,1
0,0,111014407,111014407,0,12403,0,0,34,0,0,4,0,3,2,0,0,1
49,111017112,111031483,14371,4670,0,78,9326,34,16,1,4,0,3,2,0,0,1
0,0,113397620,113397620,0,13106,0,0,34,0,0,4,0,3,2,0,0,1
50,113400565,113416005,15440,4766,0,95,10305,34,16,1,4,0,3,2,0,0,1
0,0,115174669,115174669,0,13965,0,0,34,0,0,4,0,3,2,0,0,1
51,115178192,115195414,17222,6787,0,104,9957,34,16,1,4,0,3,2,0,0,1
0,0,115927435,115927435,0,13302,0,0,34,0,0,4,0,3,2,0,0,1
52,115930754,115945866,15112,4855,0,85,9860,34,16,1,4,0,3,2,0,0,1
0,0,117160754,117160754,0,19998,0,0,34,0,0,4,0,3,2,0,0,1
53,117165295,117184450,19155,7075,0,101,11594,34,16,1,4,0,3,2,0,0,1
0,0,119461420,119461420,0,13974,0,0,34,0,0,4,0,3,2,0,0,1
54,119464717,119482151,17434,7245,0,101,9522,34,16,1,4,0,3,2,0,0,1
0,0,121775646,121775646,0,12760,0,0,34,0,0,4,0,3,2,0,0,1
55,121778733,121792869,14136,4695,0,81,9111,34,16,1,4,0,3,2,0,0,1
0,0,124111148,124111148,0,13308,0,0,34,0,0,4,0,3,2,0,0,1
56,124114086,124128429,14343,4706,0,92,9275,34,16,1,4,0,3,2,0,0,1
0,0,126455576,126455576,0,14646,0,0,34,0,0,4,0,3,2,0,0,1
57,126458690,126474435,15745,5069,0,85,10286,34,16,1,4,0,3,2,0,0,1
0,0,128770109,128770109,0,14902,0,0,34,0,0,4,0,3,2,0,0,1
58,128774126,128790939,16813,4837,0,75,11643,34,16,1,4,0,3,2,0,0,1
0,0,131108238,131108238,0,9818,0,0,34,0,0,4,0,3,2,0,0,1
59,131110538,131123267,12729,4636,0,86,7755,34,16,1,4,0,3,2,0,0,1
0,0,131855350,131855350,0,12147,0,0,34,0,0,4,0,3,2,0,0,1
60,131858179,131870769,12590,2804,0,82,9454,34,16,1,4,0,3,2,0,0,1
0,0,132522416,132522416,0,8311,0,0,34,0,0,4,0,3,2,0,0,1
61,132524471,132535406,10935,4578,0,71,6070,34,16,1,4,0,3,2,0,0,1
0,0,133801023,133801023,0,15987,0,0,34,0,0,4,0,3,2,0,0,1
62,133804976,133827074,22098,8959,0,94,12680,34,16,1,4,0,3,2,0,0,1
0,0,135717211,135717211,0,22642,0,0,34,0,0,4,0,3,2,0,0,1
63,135720758,135736630,15872,4846,0,99,10550,34,16,1,4,0,3,2,0,0,1
0,0,137234395,137234395,0,14254,0,0,34,0,0,4,0,3,2,0,0,1
64,137237536,137252780,15244,4753,0,93,10125,34,16,1,4,0,3,2,0,0,1
0,0,139514617,139514617,0,12145,0,0,34,0,0,4,0,3,2,0,0,1
65,139517486,139530090,12604,2684,0,83,9575,34,16,1,4,0,3,2,0,0,1
0,0,141766783,141766783,0,13065,0,0,34,0,0,4,0,3,2,0,0,1
66,141769649,141783367,13718,4628,0,83,8779,34,16,1,4,0,3,2,0,0,1
0,0,142963464,142963464,0,15161,0,0,34,0,0,4,0,3,2,0,0,1
67,142966854,142984218,17364,4999,0,92,11956,34,16,1,4,0,3,2,0,0,1
0,0,144084105,144084105,0,21140,0,0,34,0,0,4,0,3,2,0,0,1
68,144088967,144110945,21978,7795,0,127,13477,34,16,1,4,0,3,2,0,0,1
0,0,146408393,146408393,0,15322,0,0,34,0,0,4,0,3,2,0,0,1
69,146411613,146426253,14640,4758,0,79,9520,34,16,1,4,0,3,2,0,0,1
0,0,148207167,148207167,0,12070,0,0,34,0,0,4,0,3,2,0,0,1
70,148210095,148222838,12743,2848,0,93,9538,34,16,1,4,0,3,2,0,0,1
0,0,148893973,148893973,0,10004,0,0,34,0,0,4,0,3,2,0,0,1
71,148896560,148909376,12816,4591,0,71,7915,34,16,1,4,0,3,2,0,0,1
0,0,150271451,150271451,0,14957,0,0,34,0,0,4,0,3,2,0,0,1
72,150274689,150294689,20000,5220,0,87,14399,34,16,1,4,0,3,2,0,0,1
0,0,152548841,152548841,0,14073,0,0,34,0,0,4,0,3,2,0,0,1
73,152552059,152567721,15662,4845,0,79,10354,34,16,1,4,0,3,2,0,0,1
0,0,154909857,154909857,0,13443,0,0,34,0,0,4,0,3,2,0,0,1
74,154912760,154927327,14567,4711,0,99,9497,34,16,1,4,0,3,2,0,0,1
0,0,157198147,157198147,0,12947,0,0,34,0,0,4,0,3,2,0,0,1
75,157201056,157222400,21344,4740,0,101,16236,34,16,1,4,0,3,2,0,0,1
0,0,159487325,159487325,0,13533,0,0,34,0,0,4,0,3,2,0,0,1
